11	2012	-0.014035727	-0.002400652	0	0	0.019031839	0	0	0.019462708	0	0	-0.002363851	-0.005363851	0.007675655
12	1969	0	-0.004141345	0	0	0	0	0	0.054198093	0	0	0	0	0.015815181
12	1970	0	-0.001132528	-0.007432107	0	0.008034273	0.00756679	-1.64264074	0.056964725	-0.005669054	2.61E-05	0	0	-0.018360246
12	1971	0.012062737	0.003451183	-0.002695834	-0.013105063	0.000524241	-0.022031161	-1.402427555	0.04219234	-0.012689709	-0.000199346	-0.062245022	-0.039245022	-0.020492867
12	1972	0.005189603	0.009048388	-0.000151743	0.001797389	0.028220394	0.031908812	0.599343668	0.033112407	0.000162218	8.64E-06	-0.026553026	-0.005553026	-0.016931318
12	1973	-0.001704556	0.000270659	0.009193034	0.001070342	0.03206221	0.010232129	-1.519037164	0.046884358	-0.007029692	4.74E-05	0.036295395	0.002295395	-0.016107393
12	1974	0.001224163	0.004627729	-0.010192574	0.004816363	0.028702359	-0.018276425	-1.549123695	0.039653375	-0.017381554	-0.000205066	0.023997226	0.008997225	-0.031473603
12	1975	-0.004323337	0.011220249	-0.016418615	-0.023592817	0.017283382	0.013050671	0.487741619	-0.000901366	0.00131847	3.53E-05	-0.055664187	-0.015664187	-0.040343307
12	1976	-0.0087873	0.002703215	0.003060952	0.008723927	0.021304397	-0.027844785	-0.265920586	0.051184322	0.000406097	4.25E-05	0.027089001	0.013089001	-0.010306057
12	1977	-0.008896265	-0.001527138	0.002858445	-0.018610087	0.07880669	-0.002762527	-0.015476828	0.023179191	1.51E-05	2.70E-06	0.005443023	0.019443023	-0.017328367
12	1978	-0.007941223	-0.00097783	-0.012901932	-0.002516759	0.084689193	-0.000277687	-0.252752074	0.024840798	0.000494869	5.44E-07	0.039720137	0.016720137	-0.010600236
12	1979	-0.000489956	-0.001957923	0.000392658	-0.000563775	0.059309714	0.0065531	-0.009822776	0.018380454	-3.57E-05	2.38E-05	0.022591601	0.003591601	0.0008718
12	1980	0.022046877	0.003631838	-0.0052617	-0.002859787	0.014295519	0.088469565	0.421578083	0.01682002	0.007304922	0.001532962	-0.008274561	-0.006274561	0.008601646
12	1981	0.024717114	0.017327566	-0.010227991	-0.004533892	-0.004195493	-0.001962593	-0.393999378	-0.005135552	-0.010205985	-5.08E-05	0.013152394	0.018152394	-0.012005135
12	1982	0.01785585	0.025903556	-0.015480714	-0.005221462	0.011950438	-0.043672284	0.274069828	-0.012826942	0.006461303	-0.001029591	-0.018238572	-0.001238572	-0.028815382
12	1983	-0.019104577	0.02357539	0.000109926	0.017499889	0.010485838	0.046944361	-0.696491082	0.01757493	0.002806867	-0.000189186	-0.006571486	0.006428514	-0.022125839
12	1984	0.008977956	-0.004030012	0.005711015	0.018775755	-0.008973048	-0.005240831	0.468431231	0.031194753	-0.006608919	7.39E-05	0.012866256	0.004866256	-0.001106574
12	1985	2.18E-05	-0.014108622	0.012786547	-0.033673882	0.021936745	0.008020628	0.410149028	0.026560189	-0.003120171	-6.10E-05	-0.001405614	-0.013405614	0.002882994
12	1986	0.008076858	-0.007607407	-0.007220877	0.005986804	-0.279409339	-0.044303639	0.274360588	0.031255273	-0.001193965	0.000192801	0.016477423	0.012477423	0.007902812
12	1987	-0.005655881	-0.004351808	-0.005127127	2.29E-05	0.028320076	0.027568469	-0.427892721	0.01850197	0.000771769	-4.97E-05	-0.00385266	0.00014734	0.00059074
12	1988	-0.003603562	-0.001803651	0.003027817	0.011430671	0.11586759	0.020076371	0.334676133	0.029802729	-0.002880686	-0.000172805	-0.019207753	-0.013207753	0.009235764
12	1989	0.015567795	-0.008607385	-0.011250517	0.014240913	0.006124025	-0.013772806	0.458229654	0.044807213	-0.004168335	0.000125286	0.025150448	0.007150448	0.017378979
12	1990	0.025572638	-0.009096607	-0.006181655	-0.023383177	0.00736886	-0.10137989	-0.276167	0.041786121	0.00125674	0.000461344	0.016135033	0.020135033	0.019222735
12	1991	-0.038982428	-0.004550651	0.024215265	-0.003505428	0.016514699	0.048169379	0.194180337	0.024511352	-8.28E-05	-2.05E-05	-0.015961006	-0.023961006	0.005141478
12	1992	0.022427943	-0.000426499	-0.017190531	-0.006212586	0.00805179	0.006342096	-0.005100994	0.015874317	-5.69E-05	7.08E-05	0.005861301	-0.001138699	0.011155882
12	1993	-0.026280465	0.01116019	0.011371644	0.00576773	0.030509579	0.079186359	0.280211268	0.012635127	0.002634605	0.000744527	-0.015858962	-0.007858962	-0.009486713
12	1994	0.002341335	0.009402209	-0.007310802	0.020166308	0.021723249	0.06135446	-0.080019578	0.030095117	0.000316118	-0.000242381	-0.020732496	0.001267504	0.005094474
12	1995	-0.001289824	-0.003950505	-0.005550675	0.02011425	0.056677126	0.056721956	0.121158752	0.032559784	-0.000759025	-0.000355347	-0.003631789	0.004368211	0.02453202
12	1996	-0.017329878	-0.006264715	0.017364158	-0.012810379	0.059855774	0.091463213	0.254953	0.032875025	-0.002392917	-0.000858448	-0.01251849	-0.00551849	0.02056998
12	1997	0.005775829	-0.009385717	0.007747147	0.007166303	0.05368918	0.109063122	0.24876348	0.043393116	-0.002754881	-0.001207797	-0.000722737	-0.009722737	0.019334788
12	1998	-0.010402217	-0.011074297	0.003983002	-0.027427854	0.103872685	0.133261029	0.141948248	0.038590563	-0.001059855	-0.000994992	0.005211654	-0.006788346	0.011982802
12	1999	-0.035876834	-0.007466491	0.014471595	0.022886029	0.103872685	0.172261242	0.401054629	0.046044784	-0.001788377	-0.000768145	-0.003664268	0.001335732	0.016797582
12	2000	-0.024208587	-0.004459185	0.011354208	0.013772594	0.088407036	0.110727935	-0.18498755	0.040158422	0.00095502	-0.000571646	-0.005282651	-0.011282651	0.013953212
12	2001	0.030000262	-0.005162616	-0.010253182	-0.023651974	0.010954886	0.022481658	-0.758563203	0.019880615	-0.004103414	0.000121614	-0.007414089	-0.010414088	0.005134965
12	2002	-0.010876014	0.005409455	-0.01842815	0.013208594	0.058667646	0.134629292	-0.494334219	0.000784396	-0.004953812	0.001349144	0.004881982	0.013881982	-0.011917006
12	2003	-0.01019133	0.010021179	-0.010782209	0.013211298	0.068286844	0.210418324	0.146549151	0.003202224	0.001346044	0.001932678	-0.003877932	-0.001877932	-0.014631618
12	2004	-0.002611271	0.009184933	0.007243411	0.016297151	0.098391525	0.127522057	0.160832301	0.02041517	0.000352951	0.000279851	0.011820352	0.013820352	-0.0129781
12	2005	-0.010938769	0.002194528	0.014644351	-0.017092417	0.072098869	0.193132217	0.308425515	0.021662326	-0.002787285	-0.001745363	-0.010146428	-0.018146428	-0.001383232
12	2006	-0.004348318	-0.00903714	0.006492073	0.023561899	0.021484007	0.136273027	0.048024966	0.034466098	-0.000352623	-0.001000585	0.008282704	0.003282704	0.01447948
12	2007	0.009785889	-0.007342499	-0.000700295	-0.003353664	0.208739936	0.042584305	-0.037712347	0.03910693	0.000172406	-0.000194679	0.0153124	0.0083124	0.021049283
12	2008	-0.011192662	-0.004571617	0.007012493	-0.037243227	0.050922458	0.12319657	-0.872464564	0.017691811	-0.005809858	0.000820382	0.010520806	0.006520806	0.01338778
12	2009	-0.003480121	0.006659134	-0.050940671	0.005662557	0.209964447	0.198258373	0.548655002	-0.036512507	0.003833393	0.00138521	-0.018274047	0.010725953	-0.017805469
12	2010	-0.026214566	0.006986891	0.001632951	0.023402752	-0.148013333	0.061328459	0.387639144	0.014664199	-0.000152981	-2.42E-05	-0.023631114	-0.026631114	-0.010852165
12	2011	0.017769231	-0.000394649	0.000107826	0.023236345	-0.009907689	0.028600132	0.056316645	0.009449406	0.000480943	0.000244245	-0.003571901	-0.009571901	0.002846505
12	2012	-0.00880353	0.008539986	0.002694603	-0.002015424	0.018815182	0.093587919	0.480051059	-0.012009054	0	0	-0.006163433	-0.009163433	-0.00510858
13	1969	0.016600199	0	0	0	0	0	0	0.089075729	0	0	0	0	2.05047E-05
13	1970	-0.003562921	-0.001066117	0.000222543	0	0.027797247	-0.017170976	0	0.042456314	0	-7.52E-05	0	0	0.001407682
13	1971	0.005745207	0.00438139	-0.006248103	0.000840085	0.035765395	0.009033259	-0.14046065	0.046465937	3.77E-05	-2.42E-06	-0.042597668	-0.013249662	-0.003927918
13	1972	0.004400137	-0.000268366	0.003955154	0.004627329	0.122792771	0.005772899	0.594676333	0.081491179	-0.001858996	-1.80E-05	0.000479238	-0.006520761	-0.008225784
13	1973	0.00620293	-0.003126064	0.006728587	-0.002726534	0.031584968	0.010538486	-0.170386869	0.077952624	-0.000116807	7.22E-06	-0.023120576	-0.03562646	0.003910809
13	1974	-0.006076984	0.000685541	-0.010923326	0.002870282	0.030320813	-0.016444824	-1.452565443	0.056166754	-0.014048018	-0.000159041	-0.050370948	-0.045871953	0.000251933
13	1975	-0.00223306	0.009671177	0.001104267	-0.014377082	0.032866657	0.002072804	-0.534950396	0.00541825	-0.00225436	8.74E-06	0.021837436	0.027837437	-0.022101816
13	1976	-0.020413692	0.004214148	-0.008403298	-0.000608825	0.023412921	0.014367529	-1.13192298	0.033041803	-0.00428786	5.44E-05	0.017736921	-0.017598913	-0.018890602
13	1977	-0.008062668	0.00378812	0.003764346	0.005891546	-0.030390333	0.011132316	-0.971148105	0.028393029	-0.013815295	0.000158365	-0.045955139	-0.07753514	-0.021110149
13	1978	0.013491738	0.014225734	-0.013878373	0.011214383	-0.051022886	-0.010451999	-0.211335286	0.014633472	-0.002932139	-0.000145015	0.067033979	0.06203398	-0.042751765
13	1979	-0.015302259	0.013874347	-0.003501448	0.001532128	-0.007224882	0.000922961	-0.189597415	0.000432917	-0.004350465	2.12E-05	0.00548234	0.04048234	-0.048590437
13	1980	-0.019952366	0.022945803	0.000458972	-0.00864163	0.012851605	-0.004467097	0.007715924	0.012981892	0.000168666	-9.76E-05	0.017448908	0.034448908	-0.04467376
13	1981	0.014475041	0.021859423	-0.004955425	-0.032387312	0.03408205	-0.009068478	0.087085623	-0.001341108	0.001331373	-0.00013864	0.013204435	0.014204435	-0.049163615
13	1982	0.007049105	0.01528809	-0.003107353	-0.003387433	0.025713938	-0.00015343	-0.104401574	0.012467991	-0.001316206	-1.93E-06	-0.001590014	-0.000590014	-0.026021848
13	1983	-0.004993465	0.012607144	0.004528452	-0.004253521	-0.050160042	0.005501876	0.104061436	0.017704466	0.002451804	0.00012963	0.057895559	0.029895559	-0.02612362
13	1984	-0.014024167	0.023561117	-0.008699217	0.034024799	-0.064007294	0.015942366	0.185062483	0.017834098	0.002194954	0.000189086	-0.034100269	0.012899731	-0.051690552
13	1985	-0.004214825	0.011860612	-0.009146839	0.019094573	-0.021593257	0.010189291	0.104302934	0.023220927	-0.000429925	-4.20E-05	-0.002483712	-0.006483712	-0.020421318
13	1986	0.01113122	-0.004121885	0.005541452	0.004153655	-0.012846962	-0.003917908	0.482338113	0.032533417	-0.004401635	3.58E-05	-0.016999525	-0.031999525	0.013917014
13	1987	-0.016030179	-0.009125622	0.016213386	-0.003528477	0.03113372	0.021911996	0.144386944	0.055477497	-0.002760443	-0.000418922	0.079181798	0.052181801	0.03778308
13	1988	0.00431358	-0.019118369	0.0023164	0.004902159	0.065902021	-0.005350691	0.043229292	0.050931985	-0.000842729	0.000104309	-0.033829602	-0.003829605	0.02771749
13	1989	-0.00603298	-0.019494406	0.011094358	-0.009039212	0.038270742	-0.009084929	-0.017471326	0.048278854	8.40E-05	4.37E-05	0.013687262	-0.000312738	0.02461151
13	1990	0.022644115	-0.004807922	-0.010582749	-0.004287528	-0.009915157	-0.008039347	-0.14414857	0.037834468	-0.000174836	-9.75E-06	0.003367068	0.012367068	0.034989797
13	1991	0.012534983	0.001212885	-0.007751156	-0.005837993	0.015185325	-0.004382935	0.033756106	0.025430029	0.000443575	-5.76E-05	-0.018314583	-0.021314583	0.014283339
13	1992	-0.014016312	0.013140582	0.000893599	-0.006758816	-0.017704624	0.002999457	0.005043694	0.009306669	0.000183818	0.000109315	-0.000242664	-0.008242664	-0.020931426
13	1993	0.02486986	0.036445043	-0.021355866	-0.003078726	-0.01804561	-0.000492126	0.112663897	-0.010314893	0.002164823	-9.46E-06	-0.003398296	-0.002398296	-0.035544235
13	1994	-0.026523959	0.019214878	-0.005631798	0.020680915	-0.034927225	-0.001648601	0.118155952	0.023822283	-0.000464506	6.48E-06	-0.032597728	0.002402272	-0.007065398
13	1995	0.049146122	-0.003931296	-0.00507041	-0.00837098	-0.007037584	-0.02671209	0.0417284	0.027582176	-0.000488751	0.00031287	0.01436722	0.01336722	0.017278374
13	1996	-0.001658225	-0.01171266	0.007355964	-0.008378406	0.009049379	0.014401609	0.063248226	0.024169436	-0.000777343	-0.000177001	-0.002502098	-0.009502098	0.01260717
13	1997	-0.016534625	-0.012290349	0.01394555	0.00534665	0.050671544	0.043117309	0.169284939	0.038688289	-0.002823349	-0.000719114	-0.016696162	-0.018696162	0.033181913
13	1998	-0.018131191	-0.01667809	0.010243139	0.007990093	0.069007394	0.068841151	0.225043969	0.044681387	-0.005466227	-0.001672124	-0.003694867	-0.007694867	0.042118244
13	1999	-0.020260655	-0.024289596	0.014988537	-0.00256332	0.044351097	0.078818609	0.049686836	0.04745973	-0.000710733	-0.001127441	-0.015411679	-0.004411679	0.039993447
13	2000	-0.019238584	-0.014304247	0.004252589	0.011953601	0.081831699	0.066074767	-0.196764136	0.050496363	0.001265704	-0.000425032	-0.000638808	-0.006638807	0.040394424
13	2001	-0.002290586	-0.006432593	0.005522982	-0.006934399	0.034105573	0.032940146	-0.063864215	0.03669431	-0.000569525	0.000293752	0.001885442	-0.001114558	0.023939709
13	2002	-0.000971289	0.008917745	0.00331712	0.003182622	0.045274268	0.070833391	-0.190860118	0.027101824	-5.10E-06	1.89E-06	-0.004489625	0.004510375	0.008651543
13	2003	0.008599739	0.0000267	-0.00232199	-0.000896326	0.074616748	0.08650141	0.077663964	0.030894416	-0.000382055	-0.000425529	-0.012763679	-0.011763679	0.006844278
13	2004	-0.014900049	-0.004919335	0.005486221	-0.009235146	0.116873336	0.111661306	-0.015496868	0.032593003	0.000215293	-0.001551275	-0.006477623	-0.004477622	0.010952327
13	2005	-0.004594161	-0.013892683	0.01074443	-0.014445565	0.207907748	0.128115309	0.022920077	0.035836462	-0.000148031	-0.000827445	0.002015488	-0.005984512	0.013384195
13	2006	-0.008389533	-0.006458595	0.012516651	-0.0106691	0.213332923	0.143623673	0.114714015	0.040762222	-0.000282805	-0.000354077	0.007856812	0.002856812	0.014854432
13	2007	0.001416313	-0.002465308	0.001168671	-0.012475328	0.209024344	0.059116616	-0.140251613	0.03479186	-0.004310953	0.001817084	0.016513417	0.009513417	0.003479241
13	2008	0.037593891	0.030737279	-0.06227648	0.019482962	0.149533261	-0.053883324	-0.464576736	0.008916953	-0.031004262	-0.003595989	-0.000997346	-0.002997346	-0.013753326
13	2009	0.0437898	0.066736579	-0.06038274	0.018314783	0.092725864	-0.027154812	0.11790502	-0.038323643	0.002418533	-0.000557015	0.012257752	0.042257752	-0.071037092
13	2010	-0.043288336	0.020512556	0.005953176	0.01285667	0.022798838	0.050382444	-0.009558244	-0.002012632	-0.000150439	0.000792977	-0.033830971	-0.027830971	-0.025098135
13	2011	-0.010745876	0.015739154	-0.008028208	0.001432995	-0.085042978	-0.039808686	0.039753188	0.000503059	0.001347671	-0.001349552	0.00017576	0.00617576	-0.020947407
13	2012	-0.023770218	0.033900947	0.00800181	0.016529736	-0.170612104	-0.011963362	0.117005728	-0.01641456	0	0	-0.007623323	0.004376677	-0.056711172
14	1969	-0.002057546	-0.004287271	0	0	0	0	0	0.050090752	0	0	0	0	-0.008265933
14	1970	0.004273272	-0.005019212	-0.004386304	0	-0.017389273	-0.020296689	-0.69680435	0.064736739	-0.009426109	-0.000274566	0	0	0.00951549
14	1971	0.001163957	0.013527626	0.003203369	-0.021493099	0.024384225	0.041247416	0.112731245	0.009446462	0.000211925	7.75E-05	-0.052167586	-0.028334236	-0.023993915
14	1972	-0.018358415	0.001879911	-0.010026698	0.009223615	0.020090061	0.060623122	-0.088025288	0.022887388	0.000263108	-0.000181203	-0.009230261	0.012811389	-0.026017924
14	1973	0.016413103	-0.002989004	-0.011799154	0.013857846	0.007296379	0.02359881	-0.121104006	0.039679811	0.000761478	-0.000148385	-0.020546223	-0.009962898	-0.00734301
14	1974	0.017946663	-0.006287804	-0.024176636	-0.019382105	-0.00255558	-0.020141927	-0.127763974	0.031981956	0.000592205	9.34E-05	0.013133328	-0.023491672	0.006612711
14	1975	-0.001229505	-0.004635152	0.00658385	0.015013981	-0.023511802	-0.002336059	-0.029868932	0.025528627	1.32E-05	1.03E-06	-0.001774141	0.003850859	0.006114043
14	1976	-0.01991204	-0.000440444	0.023513854	-0.060098941	-0.001283546	0.005556748	-0.189298331	0.010581049	-0.000574511	1.69E-05	-0.008735509	0.004181166	0.00836976
14	1977	0.020023118	0.003034948	-0.026430606	-0.062848249	0.029099859	0.021892414	-0.107437346	-0.015962586	-0.000600941	0.000122453	0.031726216	0.006559541	-0.015828249
14	1978	0.009921908	0.00559341	-0.016469768	0.002338889	0.003226898	-0.000475006	-0.019741774	0.01751548	4.09E-05	9.84E-07	-0.036745654	-0.004829004	-0.0252139
14	1979	-0.015204553	-0.002071818	-0.017794547	0.03130668	0.010565373	0.056879601	0.027660638	0.038400035	-3.01E-05	-6.19E-05	0.038162547	0.040495897	0.006084317
14	1980	0.015359174	-0.001087684	-0.013630461	-0.03093747	-0.016568274	-0.018047964	-0.241385453	0.016999714	-0.001537125	-0.000114928	0.00333055	-0.032502775	0.001386284
14	1981	-0.042533493	0.006367926	-0.008613735	0.013272681	0.062036975	0.039313691	0.110721281	0.004548304	0.000980487	0.00034814	0.033683091	0.042016341	-0.005157398
14	1982	-0.029739763	0.008855448	-0.010720277	0.012797592	0.029667893	0.031548454	-0.073758298	0.012486647	-0.000294529	0.000125978	0.005649733	-0.006933517	0.006871262
14	1983	0.015672523	0.003993166	0.017269091	-0.006568164	-0.003636827	-0.002266073	0.179083684	0.019006387	-0.000831814	1.05E-05	-0.026306114	-0.014306114	0.007913476
14	1984	-0.005643576	-0.004644835	0.010681479	0.020073369	0.008156036	0.041853041	-0.112100482	0.042295352	0.000542622	-0.000202589	0.041139087	0.036139087	0.008083439
14	1985	0.005221494	-0.004840494	-0.006029783	0.000605568	0.012764892	-0.034646075	0.046692526	0.021603737	-0.000125678	9.33E-05	0.028094263	0.012094263	0.011239706
14	1986	-0.01893369	-0.002691616	0.020024331	-0.004346361	0.102683076	-0.008803907	0.520798691	0.026913232	-0.003394094	5.74E-05	-0.025707252	-0.008707252	0.001549953
14	1987	-0.025592855	-0.006517094	0.029715109	-0.014780771	-0.132442935	-0.019509796	-0.11053587	0.03353843	0.000522737	9.23E-05	-0.00241097	0.00758903	0.010077975
14	1988	-0.028631482	-0.004729113	0.004011671	0.015108323	0.111128159	0.173876722	0.360587107	0.025590387	-0.001026197	-0.000494837	-0.003662345	-0.010662345	0.020545046
14	1989	0.012093349	-0.002845905	0.016130586	-0.016160391	0.062932569	0.097240254	0.184325879	0.026548069	0.000356886	0.000188274	0.008482455	-0.008517545	0.007041972
14	1990	0.030648418	0.00193617	-0.013971048	-0.014559526	0.257589144	-0.036408388	-0.615009605	0.007546748	-0.010036372	-0.00059415	-0.010197358	-0.012197358	-0.001870422
14	1991	0.034605422	0.01631905	-0.037039231	-0.011888688	-0.034204209	-0.178853917	-0.103546495	-0.011459749	-0.002981833	-0.005150465	-0.026299818	-0.030299818	-0.031425972
14	1992	0.041121494	0.028797048	-0.046267372	-0.00590892	0.015111783	-0.060636114	-0.365821324	-0.011585927	-0.01506424	-0.002496948	0.096610114	0.074610117	-0.040048536
14	1993	-0.00111312	0.041179228	-0.033920973	0.005290982	-0.116074884	-0.03324968	0.344594428	-0.020656164	0.001410737	-0.000136121	-0.076618491	-0.044618494	-0.033447937
14	1994	-0.012360406	0.004093904	0.005656182	0.048335537	-0.08111403	-0.027837015	0.040243376	0.038784038	-0.000272679	0.000188617	0.016302881	0.038302881	0.007030464
14	1995	0.002157266	-0.006775755	0.009403314	0.026238538	-0.063393841	-0.032555642	0.079979011	0.041544982	0.000742125	-0.000302084	0.00782369	0.00282369	0.013952983
14	1996	-0.021868355	0.009278992	0.03156452	-0.025349829	-0.013694989	0.020553374	0.223336251	0.016312622	0.000585411	5.39E-05	-0.00744083	-0.00144083	-0.001928937
14	1997	-0.030296433	0.002621211	0.01566432	0.002281802	0.010094263	0.046521467	0.306993391	0.029089939	-0.006008307	-0.000910493	-0.021118778	-0.019118778	-0.010578625
14	1998	-0.006969184	-0.019571455	0.01357102	-0.003743124	0.004882076	0.04057626	0.17240102	0.04112525	-0.002604344	-0.000612958	0.009772812	-0.007227188	0.015162413
14	1999	-0.001309441	-0.015106314	0.009398393	-0.007007839	0.007383544	0.040131187	0.475996925	0.044005037	-0.006897112	-0.000581494	-0.020668191	-0.009668191	0.02508962
14	2000	0.016692183	-0.014489824	0.022909147	-0.025816149	-0.557888187	0.035485831	-0.194509409	0.045954416	0.001779166	-0.000324587	0.013221519	0.009221519	0.008927141
14	2001	0.044035904	-0.009146942	-0.018979642	-0.009447973	0.555504763	0.107757228	-0.254901113	0.014135835	-0.000301637	0.000127514	-0.01239851	-0.01539851	0.004345959
14	2002	-0.002888975	0.001183348	-0.02798998	0.022440953	0.012446025	0.02361518	0.065494619	0.024998428	0.000401928	0.000144922	0.007976611	0.007976611	-0.01563854
14	2003	-0.012579549	0.006136805	0.00120339	0.024619987	0.007082465	0.064140971	0.259312332	0.024747144	0.002094502	0.000518076	-0.012093569	-0.008093569	-0.015957811
14	2004	-0.0119448	0.00807714	0.015191666	-0.007960313	0.01508535	0.09307947	0.068189505	0.037176362	0.000189885	0.000259195	-0.000396452	0.006603548	0.006184998
14	2005	-0.007750032	0.002784663	0.018474414	-0.003860806	0.06527149	0.101995696	0.522848642	0.031554947	-0.003120452	-0.000608728	-0.006658814	-0.012658814	0.000661671
14	2006	0.009148861	-0.005968175	0.003328816	0.011706276	0.049506891	0.086163807	0.328870175	0.045515989	-0.003049073	-0.000798856	0.005198026	0.001198026	0.011454929
14	2007	0.025713503	-0.009271358	0.01335093	-0.002966389	0.086664642	0.040188703	-0.192970603	0.034348128	-0.000110029	2.29E-05	0.012008032	0.004008032	0.028899647
14	2008	0.018661857	0.000570184	-0.013774597	-0.00134882	0.061691195	0.010503215	-0.507478486	-0.00762249	-0.010768101	0.000222866	-0.009051477	-0.020051477	0.010718557
14	2009	0.021613081	0.021218832	-0.029998588	-0.052463457	0.085905321	0.053275059	0.264153318	-0.04976927	0.000715643	0.000144333	-0.028817173	0.002182827	-0.03083719
14	2010	-0.029254072	0.002709195	0.010247956	0.036756788	-0.008309291	0.075981111	0.32233558	0.062674191	-0.002614947	-0.000616397	0.006586613	0.003586612	0.023936405
14	2011	0.022268251	-0.008112498	-0.000479109	-0.001013769	0.004795488	-0.008868004	-0.321723475	0.030060212	-0.000608586	-1.68E-05	0.01391475	-0.005085249	0.019719917
14	2012	0.018958408	0.001891642	-0.006146997	-0.020440735	0.025908022	-0.008913723	0.100224747	0.012908486	0	0	-0.000738432	-0.005738432	-0.003636869
15	1969	0.001323016	-0.001486795	0	0	0	0	0	0.023986901	0	0	0	0	-0.005263815
15	1970	0.006458391	0.00100351	0	0	0.007485645	-0.007439326	-0.18279555	0.0255504	-0.001168345	-4.75E-05	0	0	-0.02496614
15	1971	-0.011936674	0.006391542	-0.018276229	0.012451064	0.010237497	0.019268341	0.255477793	0.023351046	0.000523077	3.95E-05	-0.047290223	-0.036290223	-0.034549642
15	1972	0.018529113	0.002047446	-0.032099749	0.002077032	0.081448572	0.047748719	-0.120822947	0.038611961	0.000836404	-0.000330543	0.032455779	0.024455779	-0.009346596
15	1973	0.006505618	-0.006922561	-0.008929988	0.01026809	0.053883488	0.0070238	-0.594209143	0.074465338	-1.25E-05	1.47E-07	0.020827007	0.000827007	0.017410926
15	1974	0.000855041	0.000021	-0.000260016	-0.044051114	0.013893964	-0.039063194	-0.543780933	-0.011212935	-0.004583338	-0.00032925	-0.066779128	-0.047779128	-0.020066806
15	1975	0.006386007	0.008428647	-0.013063819	-0.005197239	-0.077428072	-0.043329816	0.468521102	-0.00509878	0.004208808	-0.000389239	-0.091135565	-0.072135561	-0.025826062
15	1976	-0.004946799	0.008983178	-0.008724286	0.025207665	-0.009330766	0.00929427	-0.101072233	0.025676897	-0.000201722	1.85E-05	0.079423928	0.073423924	-0.009870607
15	1977	-0.012787934	0.001995818	0.004220518	0.015910886	-0.012721859	0.014194245	0.214858538	0.024154164	-0.00018827	-1.24E-05	-0.024376465	-0.004376465	-0.002040791
15	1978	0.020428567	-0.000876253	-0.015054049	0.004350825	-0.00301143	0.001224362	-0.12120959	0.032804485	0.0001576	-1.59E-06	0.067602851	0.05660285	-0.000131405
15	1979	0.015615326	-0.001300224	0.002550843	-0.018157566	0.004268012	0.004295162	-0.058742231	0.02840718	-0.000841824	6.16E-05	0.008720889	-0.028279111	-0.008789297
15	1980	0.014996455	0.014330811	0.001465204	-0.036203539	0.004573054	-0.010483247	0.068190847	-0.020033778	0.001935325	-0.000297525	-0.002090763	-0.021090762	-0.017714044
15	1981	-0.002945992	0.028381011	-0.005113934	-0.00829017	0.050718381	0.039331159	0.01375742	-0.012574711	0.000147084	0.0004205	0.024521106	0.061521106	-0.038131394
15	1982	-0.012112056	0.010691278	0.006003856	0.004803686	0.033171825	0.061604237	0.154263135	0.022456409	0.001164507	0.00046504	0.01323309	0.01123309	-0.025877296
15	1983	-0.020763093	0.007548834	-0.003877697	0.024749203	0.032589093	0.069246883	0.150489721	0.038336803	0.000454713	0.000209233	0.008995277	0.012995277	-0.005742406
15	1984	0.011546828	0.003021554	-0.00106654	-0.003693382	0.054379767	0.052909523	0.142409243	0.029431912	-0.000592288	-0.000220054	0.002042575	0.002042575	0.018186548
15	1985	-0.005860386	-0.004159059	0.003684703	0.001555996	0.018558383	0.054994261	0.053956714	0.038683399	-1.79E-05	-1.83E-05	0.020443938	-0.003556062	0.011565785
15	1986	-0.017368402	-0.000331927	-0.001977594	0.002751701	0.355590303	0.076522904	0.21941474	0.043031808	-0.001955048	-0.000681841	-0.003328539	0.000671461	-0.003291897
15	1987	-0.038860593	-0.008910287	0.005010604	0.024488005	0.062112869	0.10854223	0.042015228	0.05154918	-0.000781046	-0.002017756	-0.010810197	-0.003810197	0.017459295
15	1988	-0.021096067	-0.018589595	0.019992586	-0.007546863	0.098792628	0.089808536	-0.006013171	0.055698598	8.14E-05	-0.00121509	0.000497862	-0.004502139	0.032959136
15	1989	0.02251336	-0.013529783	0.007790134	-0.020297036	0.130891513	0.039242684	0.229623889	0.025948521	-0.000281985	-4.82E-05	0.021428598	-0.009571401	0.01438439
15	1990	0.02556786	-0.001228029	-0.013612629	-0.015067339	0.013896671	-0.004066306	-0.273391224	0.018213888	-0.004697374	-6.99E-05	0.005159631	0.012159631	-0.008474418
15	1991	0.021853277	0.017181874	-0.019445122	-0.007854365	-0.025089105	-0.024386928	0.059456269	-0.012924398	0.00067275	-0.000275939	-0.056478722	-0.040478722	-0.038822332
15	1992	0.017319804	0.011315047	-0.032997387	0.012792649	-0.010215566	-0.043534895	0.145473942	0.012947285	0.000622753	-0.000186367	0.028504375	0.037504375	-0.044568718
15	1993	-0.012969216	0.004280857	-0.014991089	0.024588084	-0.019048447	-0.032897311	0.44731211	0.034904875	-0.00394578	0.00029019	-0.022843676	-0.001843676	-0.015379638
15	1994	-0.019158692	-0.00882109	0.009144319	0.025395201	-0.00562242	0.013021806	-0.214399292	0.049534109	0.001872768	-0.000113745	0.002584488	0.012584488	0.013653605
